# timestamp, x, y, z, rx, ry, rz
42772272,0.18212945078737,-0.07510553302568,-4.02631196283530,-0.04308480095540,-0.02883731577854,1.17942158191235
42885251,0.18274163349959,-0.07569406300574,-4.02627320287849,-0.04327371815554,-0.02891457405487,1.17784916508035
42997890,0.18335240783460,-0.07628469785338,-4.02623428769620,-0.04346273911645,-0.02899152390361,1.17627674597952
43110190,0.18396176866795,-0.07687743457055,-4.02619521728992,-0.04365186356831,-0.02906816532487,1.17470432464163
43222151,0.18456971088119,-0.07747227014825,-4.02615599166117,-0.04384109124141,-0.02914449831875,1.17313190109845
43333776,0.18517622936190,-0.07806920156646,-4.02611661081146,-0.04403042186619,-0.02922052288539,1.17155947538169
43445065,0.18578131900369,-0.07866822579425,-4.02607707474230,-0.04421985517321,-0.02929623902488,1.16998704752307
43556020,0.18638497470627,-0.07926933978970,-4.02603738345521,-0.04440939089313,-0.02937164673734,1.16841461755429
43666643,0.18698719137540,-0.07987254049998,-4.02599753695174,-0.04459902875676,-0.02944674602288,1.16684218550702
43776933,0.18758796392298,-0.08047782486130,-4.02595753523341,-0.04478876849504,-0.02952153688162,1.16526975141291
43886893,0.18818728726703,-0.08108518979899,-4.02591737830177,-0.04497860983901,-0.02959601931367,1.16369731530362
43996523,0.18878515633176,-0.08169463222747,-4.02587706615836,-0.04516855251986,-0.02967019331913,1.16212487721076
44105825,0.18938156604751,-0.08230614905026,-4.02583659880475,-0.04535859626889,-0.02974405889814,1.16055243716592
44214801,0.18997651135085,-0.08291973716000,-4.02579597624248,-0.04554874081752,-0.02981761605079,1.15897999520071
44323450,0.19056998718456,-0.08353539343847,-4.02575519847313,-0.04573898589729,-0.02989086477721,1.15740755134668
44431775,0.19116198849769,-0.08415311475661,-4.02571426549826,-0.04592933123989,-0.02996380507750,1.15583510563537
44539777,0.19175251024551,-0.08477289797448,-4.02567317731947,-0.04611977657710,-0.03003643695177,1.15426265809833
44647456,0.19234154738963,-0.08539473994134,-4.02563193393832,-0.04631032164084,-0.03010876040015,1.15269020876706
44754815,0.19292909489792,-0.08601863749562,-4.02559053535641,-0.04650096616316,-0.03018077542275,1.15111775767306
44861853,0.19351514774462,-0.08664458746495,-4.02554898157534,-0.04669170987620,-0.03025248201967,1.14954530484780
44968573,0.19409970091030,-0.08727258666616,-4.02550727259671,-0.04688255251225,-0.03032388019104,1.14797285032274
45074976,0.19468274938191,-0.08790263190531,-4.02546540842212,-0.04707349380372,-0.03039496993696,1.14640039412933
45181062,0.19526428815281,-0.08853471997767,-4.02542338905319,-0.04726453348313,-0.03046575125755,1.14482793629899
45286834,0.19584431222275,-0.08916884766776,-4.02538121449155,-0.04745567128312,-0.03053622415292,1.14325547686312
45392291,0.19642281659796,-0.08980501174938,-4.02533888473881,-0.04764690693646,-0.03060638862319,1.14168301585311
45497435,0.19699979629108,-0.09044320898556,-4.02529639979661,-0.04783824017603,-0.03067624466847,1.14011055330033
45602268,0.19757524632128,-0.09108343612864,-4.02525375966658,-0.04802967073483,-0.03074579228887,1.13853808923614
45706790,0.19814916171420,-0.09172568992023,-4.02521096435037,-0.04822119834600,-0.03081503148450,1.13696562369187
45811003,0.19872153750203,-0.09236996709126,-4.02516801384964,-0.04841282274277,-0.03088396225549,1.13539315669885
45914908,0.19929236872350,-0.09301626436198,-4.02512490816603,-0.04860454365851,-0.03095258460193,1.13382068828837
46018505,0.19986165042390,-0.09366457844195,-4.02508164730120,-0.04879636082669,-0.03102089852395,1.13224821849172
46121797,0.20042937765512,-0.09431490603010,-4.02503823125684,-0.04898827398091,-0.03108890402166,1.13067574734017
46224784,0.20099554547565,-0.09496724381469,-4.02499466003460,-0.04918028285489,-0.03115660109517,1.12910327486498
46327467,0.20156014895064,-0.09562158847338,-4.02495093363617,-0.04937238718247,-0.03122398974460,1.12753080109736
46429847,0.20212318315186,-0.09627793667319,-4.02490705206324,-0.04956458669759,-0.03129106997005,1.12595832606854
46531926,0.20268464315778,-0.09693628507052,-4.02486301531749,-0.04975688113432,-0.03135784177164,1.12438584980973
46633705,0.20324452405357,-0.09759663031121,-4.02481882340062,-0.04994927022686,-0.03142430514948,1.12281337235210
46735185,0.20380282093109,-0.09825896903051,-4.02477447631435,-0.05014175370949,-0.03149046010369,1.12124089372683
46836366,0.20435952888897,-0.09892329785308,-4.02472997406037,-0.05033433131665,-0.03155630663437,1.11966841396507
46937250,0.20491464303258,-0.09958961339307,-4.02468531664041,-0.05052700278285,-0.03162184474164,1.11809593309794
47037838,0.20546815847410,-0.10025791225404,-4.02464050405618,-0.05071976784276,-0.03168707442562,1.11652345115657
47138132,0.20602007033248,-0.10092819102905,-4.02459553630941,-0.05091262623113,-0.03175199568640,1.11495096817206
47238132,0.20657037373351,-0.10160044630066,-4.02455041340184,-0.05110557768285,-0.03181660852412,1.11337848417549
47337839,0.20711906380984,-0.10227467464089,-4.02450513533521,-0.05129862193291,-0.03188091293886,1.11180599919793
47437254,0.20766613570097,-0.10295087261130,-4.02445970211126,-0.05149175871642,-0.03194490893076,1.11023351327045
47536379,0.20821158455329,-0.10362903676296,-4.02441411373174,-0.05168498776861,-0.03200859649992,1.10866102642406
47635214,0.20875540552010,-0.10430916363650,-4.02436837019841,-0.05187830882480,-0.03207197564644,1.10708853868981
47733762,0.20929759376164,-0.10499124976207,-4.02432247151304,-0.05207172162046,-0.03213504637045,1.10551605009868
47832021,0.20983814444508,-0.10567529165941,-4.02427641767739,-0.05226522589114,-0.03219780867205,1.10394356068167
47929995,0.21037705274459,-0.10636128583783,-4.02423020869324,-0.05245882137252,-0.03226026255136,1.10237107046975
48027683,0.21091431384132,-0.10704922879623,-4.02418384456238,-0.05265250780039,-0.03232240800848,1.10079857949388
48125088,0.21144992292343,-0.10773911702312,-4.02413732528658,-0.05284628491066,-0.03238424504352,1.09922608778500
48222209,0.21198387518611,-0.10843094699663,-4.02409065086764,-0.05304015243933,-0.03244577365659,1.09765359537404
48319048,0.21251616583164,-0.10912471518451,-4.02404382130736,-0.05323411012254,-0.03250699384781,1.09608110229191
48415606,0.21304679006934,-0.10982041804417,-4.02399683660755,-0.05342815769652,-0.03256790561729,1.09450860856950
48511885,0.21357574311564,-0.11051805202268,-4.02394969677002,-0.05362229489762,-0.03262850896513,1.09293611423769
48607884,0.21410302019409,-0.11121761355678,-4.02390240179659,-0.05381652146231,-0.03268880389144,1.09136361932735
48703605,0.21462861653540,-0.11191909907288,-4.02385495168907,-0.05401083712714,-0.03274879039633,1.08979112386933
48799050,0.21515252737740,-0.11262250498712,-4.02380734644930,-0.05420524162881,-0.03280846847991,1.08821862789445
48894219,0.21567474796513,-0.11332782770535,-4.02375958607912,-0.05439973470411,-0.03286783814229,1.08664613143354
48989113,0.21619527355083,-0.11403506362312,-4.02371167058036,-0.05459431608993,-0.03292689938358,1.08507363451740
49083733,0.21671409939395,-0.11474420912576,-4.02366359995488,-0.05478898552329,-0.03298565220388,1.08350113717682
49178081,0.21723122076120,-0.11545526058834,-4.02361537420451,-0.05498374274130,-0.03304409660331,1.08192863944258
49272157,0.21774663292654,-0.11616821437569,-4.02356699333114,-0.05517858748121,-0.03310223258196,1.08035614134542
49365962,0.21826033117122,-0.11688306684244,-4.02351845733661,-0.05537351948034,-0.03316006013996,1.07878364291610
49459497,0.21877231078380,-0.11759981433301,-4.02346976622281,-0.05556853847615,-0.03321757927740,1.07721114418534
49552764,0.21928256706017,-0.11831845318165,-4.02342091999160,-0.05576364420618,-0.03327478999439,1.07563864518385
49645763,0.21979109530354,-0.11903897971241,-4.02337191864488,-0.05595883640810,-0.03333169229103,1.07406614594234
49738495,0.22029789082452,-0.11976139023921,-4.02332276218452,-0.05615411481969,-0.03338828616745,1.07249364649149
49830962,0.22080294894109,-0.12048568106579,-4.02327345061243,-0.05634947917881,-0.03344457162373,1.07092114686197
49923163,0.22130626497864,-0.12121184848579,-4.02322398393051,-0.05654492922346,-0.03350054865998,1.06934864708443
50015101,0.22180783427000,-0.12193988878273,-4.02317436214067,-0.05674046469172,-0.03355621727632,1.06777614718952
50106777,0.22230765215542,-0.12266979823002,-4.02312458524481,-0.05693608532180,-0.03361157747285,1.06620364720786
50198190,0.22280571398265,-0.12340157309097,-4.02307465324485,-0.05713179085199,-0.03366662924966,1.06463114717007
50289343,0.22330201510693,-0.12413520961885,-4.02302456614273,-0.05732758102072,-0.03372137260687,1.06305864710673
50380235,0.22379655089097,-0.12487070405684,-4.02297432394037,-0.05752345556648,-0.03377580754457,1.06148614704845
50470869,0.22428931670507,-0.12560805263810,-4.02292392663971,-0.05771941422792,-0.03382993406288,1.05991364702578
50561245,0.22478030792703,-0.12634725158574,-4.02287337424270,-0.05791545674375,-0.03388375216189,1.05834114706928
50651364,0.22526951994224,-0.12708829711288,-4.02282266675127,-0.05811158285281,-0.03393726184171,1.05676864720949
50741227,0.22575694814369,-0.12783118542260,-4.02277180416739,-0.05830779229403,-0.03399046310244,1.05519614747694
50830835,0.22624258793197,-0.12857591270804,-4.02272078649302,-0.05850408480645,-0.03404335594419,1.05362364790215
50920188,0.22672643471531,-0.12932247515234,-4.02266961373012,-0.05870046012921,-0.03409594036705,1.05205114851561
51009289,0.22720848390957,-0.13007086892869,-4.02261828588066,-0.05889691800157,-0.03414821637112,1.05047864934781
51098137,0.22768873093832,-0.13082109020035,-4.02256680294664,-0.05909345816288,-0.03420018395652,1.04890615042922
51186734,0.22816717123278,-0.13157313512064,-4.02251516493002,-0.05929008035260,-0.03425184312333,1.04733365179031
51275081,0.22864380023192,-0.13232699983296,-4.02246337183281,-0.05948678431027,-0.03430319387166,1.04576115346150
51363178,0.22911861338241,-0.13308268047084,-4.02241142365699,-0.05968356977556,-0.03435423620161,1.04418865547325
51451027,0.22959160613869,-0.13384017315791,-4.02235932040458,-0.05988043648823,-0.03440497011328,1.04261615785597
51538629,0.23006277396297,-0.13459947400794,-4.02230706207757,-0.06007738418816,-0.03445539560677,1.04104366064005
51625983,0.23053211232525,-0.13536057912484,-4.02225464867799,-0.06027441261530,-0.03450551268217,1.03947116385589
51713092,0.23099961670334,-0.13612348460268,-4.02220208020785,-0.06047152150973,-0.03455532133959,1.03789866753388
51799956,0.23146528258289,-0.13688818652573,-4.02214935666919,-0.06066871061161,-0.03460482157912,1.03632617170437
51886577,0.23192910545739,-0.13765468096844,-4.02209647806403,-0.06086597966121,-0.03465401340087,1.03475367639771
51972954,0.23239108082820,-0.13842296399546,-4.02204344439441,-0.06106332839891,-0.03470289680492,1.03318118164426
52059089,0.23285120420459,-0.13919303166167,-4.02199025566238,-0.06126075656518,-0.03475147179138,1.03160868747432
52144983,0.23330947110372,-0.13996488001220,-4.02193691186999,-0.06145826390059,-0.03479973836033,1.03003619391822
52230637,0.23376587705069,-0.14073850508242,-4.02188341301930,-0.06165585014582,-0.03484769651189,1.02846370100624
52316052,0.23422041757856,-0.14151390289797,-4.02182975911236,-0.06185351504163,-0.03489534624614,1.02689120876869
52401228,0.23467308822835,-0.14229106947478,-4.02177595015124,-0.06205125832890,-0.03494268756318,1.02531871723584
52486166,0.23512388454906,-0.14307000081909,-4.02172198613803,-0.06224907974859,-0.03498972046310,1.02374622643793
52570868,0.23557280209772,-0.14385069292744,-4.02166786707480,-0.06244697904178,-0.03503644494600,1.02217373640524
52655334,0.23601983643937,-0.14463314178671,-4.02161359296364,-0.06264495594964,-0.03508286101197,1.02060124716798
52739565,0.23646498314712,-0.14541734337411,-4.02155916380663,-0.06284301021342,-0.03512896866110,1.01902875875639
52823562,0.23690823780213,-0.14620329365724,-4.02150457960589,-0.06304114157450,-0.03517476789350,1.01745627120067
52907326,0.23734959599366,-0.14699098859405,-4.02144984036350,-0.06323934977434,-0.03522025870924,1.01588378453102
52990858,0.23778905331906,-0.14778042413291,-4.02139494608159,-0.06343763455449,-0.03526544110842,1.01431129877763
53074158,0.23822660538383,-0.14857159621259,-4.02133989676227,-0.06363599565661,-0.03531031509114,1.01273881397068
53157227,0.23866224780160,-0.14936450076226,-4.02128469240766,-0.06383443282247,-0.03535488065748,1.01116633014031
53240067,0.23909597619416,-0.15015913370157,-4.02122933301989,-0.06403294579389,-0.03539913780754,1.00959384731670
53322678,0.23952778619151,-0.15095549094059,-4.02117381860110,-0.06423153431285,-0.03544308654141,1.00802136552996
53405062,0.23995767343184,-0.15175356837990,-4.02111814915342,-0.06443019812137,-0.03548672685916,1.00644888481023
53487218,0.24038563356156,-0.15255336191054,-4.02106232467900,-0.06462893696159,-0.03553005876091,1.00487640518762
53569147,0.24081166223532,-0.15335486741406,-4.02100634517999,-0.06482775057576,-0.03557308224672,1.00330392669223
53650852,0.24123575511604,-0.15415808076253,-4.02095021065855,-0.06502663870619,-0.03561579731670,1.00173144935415
53732331,0.24165790787492,-0.15496299781855,-4.02089392111685,-0.06522560109532,-0.03565820397093,1.00015897320345
53813587,0.24207811619146,-0.15576961443530,-4.02083747655706,-0.06542463748567,-0.03570030220949,0.99858649827020
53894621,0.24249637575349,-0.15657792645649,-4.02078087698134,-0.06562374761984,-0.03574209203247,0.99701402458446
53975432,0.24291268225716,-0.15738792971644,-4.02072412239189,-0.06582293124055,-0.03578357343996,0.99544155217627
54056022,0.24332703140698,-0.15819962004005,-4.02066721279089,-0.06602218809061,-0.03582474643205,0.99386908107566
54136391,0.24373941891586,-0.15901299324285,-4.02061014818054,-0.06622151791290,-0.03586561100882,0.99229661131265
54216541,0.24414984050508,-0.15982804513101,-4.02055292856303,-0.06642092045042,-0.03590616717035,0.99072414291724
54296472,0.24455829190434,-0.16064477150133,-4.02049555394058,-0.06662039544625,-0.03594641491673,0.98915167591943
54376185,0.24496476885179,-0.16146316814127,-4.02043802431539,-0.06681994264356,-0.03598635424804,0.98757921034921
54455681,0.24536926709402,-0.16228323082900,-4.02038033968968,-0.06701956178564,-0.03602598516436,0.98600674623654
54534961,0.24577178238609,-0.16310495533337,-4.02032250006567,-0.06721925261583,-0.03606530766579,0.98443428361140
54614026,0.24617231049156,-0.16392833741394,-4.02026450544561,-0.06741901487759,-0.03610432175239,0.98286182250373
54692875,0.24657084718249,-0.16475337282100,-4.02020635583171,-0.06761884831447,-0.03614302742425,0.98128936294347
54771511,0.24696738823947,-0.16558005729560,-4.02014805122622,-0.06781875267010,-0.03618142468145,0.97971690496055
54849934,0.24736192945166,-0.16640838656954,-4.02008959163140,-0.06801872768822,-0.03621951352408,0.97814444858489
54928145,0.24775446661674,-0.16723835636541,-4.02003097704949,-0.06821877311264,-0.03625729395221,0.97657199384639
55006144,0.24814499554102,-0.16806996239658,-4.01997220748276,-0.06841888868727,-0.03629476596592,0.97499954077495
55083932,0.24853351203939,-0.16890320036725,-4.01991328293347,-0.06861907415611,-0.03633192956529,0.97342708940046
55161511,0.24892001193537,-0.16973806597244,-4.01985420340389,-0.06881932926327,-0.03636878475039,0.97185463975279
55238880,0.24930449106111,-0.17057455489801,-4.01979496889629,-0.06901965375291,-0.03640533152131,0.97028219186179
55316042,0.24968694525744,-0.17141266282071,-4.01973557941298,-0.06922004736931,-0.03644156987813,0.96870974575733
55392995,0.25006737037384,-0.17225238540814,-4.01967603495622,-0.06942050985683,-0.03647749982091,0.96713730146925
55469742,0.25044576226851,-0.17309371831881,-4.01961633552833,-0.06962104095993,-0.03651312134974,0.96556485902738
55546283,0.25082211680837,-0.17393665720213,-4.01955648113159,-0.06982164042313,-0.03654843446468,0.96399241846153
55622619,0.25119642986904,-0.17478119769846,-4.01949647176832,-0.07002230799108,-0.03658343916582,0.96241997980153
55698751,0.25156869733493,-0.17562733543910,-4.01943630744084,-0.07022304340848,-0.03661813545323,0.96084754307716
55774678,0.25193891509919,-0.17647506604629,-4.01937598815145,-0.07042384642014,-0.03665252332698,0.95927510831822
55850403,0.25230707906378,-0.17732438513329,-4.01931551390249,-0.07062471677096,-0.03668660278715,0.95770267555449
55925926,0.25267318513945,-0.17817528830434,-4.01925488469629,-0.07082565420592,-0.03672037383380,0.95613024481574
