# timestamp, x, y, z, rx, ry, rz
2487579285,1.00652706075687,-3.44428552641579,1.83679081239337,4.16871527278922,0.59663683522520,-0.36485453600700
2487613240,1.00106523585702,-3.44568914253858,1.83714308820955,4.16939383744675,0.59339261597464,-0.36283061603061
2487647164,0.99560147540213,-3.44708406547326,1.83749534631882,4.17006815221051,0.59014745470014,-0.36080656009742
2487681058,0.99013579327815,-3.44847029258929,1.83784758671779,4.17073821562163,0.58690135740233,-0.35878237202648
2487714921,0.98466820337456,-3.44984782127843,1.83819980940306,4.17140402623564,0.58365433008495,-0.35675805563712
2487748754,0.97919871958433,-3.45121664895465,1.83855201437123,4.17206558262249,0.58040637875482,-0.35473361474890
2487782556,0.97372735580382,-3.45257677305421,1.83890420161892,4.17272288336655,0.57715750942178,-0.35270905318160
2487816329,0.96825412593280,-3.45392819103566,1.83925637114272,4.17337592706659,0.57390772809866,-0.35068437475520
2487850072,0.96277904387442,-3.45527090037980,1.83960852293924,4.17402471233583,0.57065704080130,-0.34865958328986
2487883785,0.95730212353516,-3.45660489858970,1.83996065700509,4.17466923780193,0.56740545354842,-0.34663468260589
2487917469,0.95182337882477,-3.45793018319075,1.84031277333687,4.17530950210700,0.56415297236165,-0.34460967652375
2487951123,0.94634282365628,-3.45924675173059,1.84066487193120,4.17594550390759,0.56089960326550,-0.34258456886398
2487984749,0.94086047194589,-3.46055460177918,1.84101695278467,4.17657724187471,0.55764535228728,-0.34055936344723
2488018346,0.93537633761305,-3.46185373092876,1.84136901589389,4.17720471469385,0.55439022545709,-0.33853406409421
2488051914,0.92989043458033,-3.46314413679388,1.84172106125547,4.17782792106495,0.55113422880779,-0.33650867462568
2488085454,0.92440277677338,-3.46442581701140,1.84207308886602,4.17844685970246,0.54787736837496,-0.33448319886239
2488118966,0.91891337812098,-3.46569876924046,1.84242509872215,4.17906152933528,0.54461965019686,-0.33245764062513
2488152449,0.91342225255490,-3.46696299116254,1.84277709082045,4.17967192870682,0.54136108031440,-0.33043200373465
2488185905,0.90792941400997,-3.46821848048142,1.84312906515754,4.18027805657498,0.53810166477108,-0.32840629201165
2488219333,0.90243487642393,-3.46946523492321,1.84348102173003,4.18087991171218,0.53484140961302,-0.32638050927675
2488252734,0.89693865373752,-3.47070325223633,1.84383296053452,4.18147749290531,0.53158032088885,-0.32435465935053
2488286107,0.89144075989429,-3.47193253019155,1.84418488156763,4.18207079895580,0.52831840464970,-0.32232874605339
2488319453,0.88594120884073,-3.47315306658195,1.84453678482595,4.18265982867961,0.52505566694920,-0.32030277320564
2488352772,0.88044001452613,-3.47436485922295,1.84488867030610,4.18324458090718,0.52179211384339,-0.31827674462743
2488386065,0.87493719090253,-3.47556790595230,1.84524053800469,4.18382505448352,0.51852775139070,-0.31625066413870
2488419331,0.86943275192477,-3.47676220463010,1.84559238791832,4.18440124826815,0.51526258565196,-0.31422453555924
2488452571,0.86392671155041,-3.47794775313879,1.84594422004360,4.18497316113514,0.51199662269031,-0.31219836270856
2488485784,0.85841908373966,-3.47912454938317,1.84629603437715,4.18554079197309,0.50872986857117,-0.31017214940597
2488518972,0.85290988245539,-3.48029259129036,1.84664783091557,4.18610413968516,0.50546232936223,-0.30814589947050
2488552133,0.84739912166311,-3.48145187680987,1.84699960965547,4.18666320318905,0.50219401113342,-0.30611961672087
2488585270,0.84188681533084,-3.48260240391355,1.84735137059346,4.18721798141703,0.49892491995680,-0.30409330497551
2488618380,0.83637297742917,-3.48374417059560,1.84770311372615,4.18776847331590,0.49565506190664,-0.30206696805250
2488651466,0.83085762193124,-3.48487717487259,1.84805483905015,4.18831467784705,0.49238444305931,-0.30004060976958
2488684526,0.82534076281255,-3.48600141478347,1.84840654656207,4.18885659398643,0.48911306949323,-0.29801423394409
2488717562,0.81982241405113,-3.48711688838953,1.84875823625852,4.18939422072456,0.48584094728889,-0.29598784439300
2488750572,0.81430258962736,-3.48822359377447,1.84910990813611,4.18992755706653,0.48256808252879,-0.29396144493283
2488783559,0.80878130352398,-3.48932152904433,1.84946156219145,4.19045660203202,0.47929448129739,-0.29193503937966
2488816521,0.80325856972606,-3.49041069232754,1.84981319842115,4.19098135465526,0.47602014968109,-0.28990863154912
2488849459,0.79773440222094,-3.49149108177491,1.85016481682183,4.19150181398510,0.47274509376820,-0.28788222525632
2488882373,0.79220881499823,-3.49256269555962,1.85051641739008,4.19201797908496,0.46946931964887,-0.28585582431588
2488915263,0.78668182204976,-3.49362553187727,1.85086800012253,4.19252984903285,0.46619283341511,-0.28382943254189
2488948129,0.78115343736952,-3.49467958894580,1.85121956501579,4.19303742292135,0.46291564116071,-0.28180305374787
2488980973,0.77562367495363,-3.49572486500557,1.85157111206647,4.19354069985768,0.45963774898122,-0.27977669174676
2489013793,0.77009254880035,-3.49676135831933,1.85192264127117,4.19403967896363,0.45635916297391,-0.27775035035093
2489046589,0.76456007291000,-3.49778906717221,1.85227415262652,4.19453435937558,0.45307988923773,-0.27572403337208
2489079363,0.75902626128492,-3.49880798987175,1.85262564612911,4.19502474024452,0.44979993387330,-0.27369774462132
2489112115,0.75349112792949,-3.49981812474787,1.85297712177557,4.19551082073606,0.44651930298285,-0.27167148790905
2489144844,0.74795468684999,-3.50081947015292,1.85332857956251,4.19599260003039,0.44323800267016,-0.26964526704499
2489177550,0.74241695205467,-3.50181202446163,1.85368001948654,4.19647007732231,0.43995603904060,-0.26761908583817
2489210234,0.73687793755366,-3.50279578607114,1.85403144154428,4.19694325182124,0.43667341820102,-0.26559294809687
2489242897,0.73133765735897,-3.50377075340100,1.85438284573232,4.19741212275121,0.43339014625975,-0.26356685762864
2489275537,0.72579612548437,-3.50473692489317,1.85473423204730,4.19787668935084,0.43010622932654,-0.26154081824020
2489308156,0.72025335594546,-3.50569429901201,1.85508560048582,4.19833695087338,0.42682167351257,-0.25951483373754
2489340754,0.71470936275959,-3.50664287424430,1.85543695104449,4.19879290658670,0.42353648493037,-0.25748890792577
2489373330,0.70916415994580,-3.50758264909924,1.85578828371994,4.19924455577325,0.42025066969379,-0.25546304460921
2489405885,0.70361776152482,-3.50851362210843,1.85613959850876,4.19969189773014,0.41696423391800,-0.25343724759127
2489438420,0.69807018151899,-3.50943579182589,1.85649089540758,4.20013493176905,0.41367718371938,-0.25141152067451
2489470933,0.69252143395230,-3.51034915682808,1.85684217441302,4.20057365721631,0.41038952521559,-0.24938586766055
2489503426,0.68697153285027,-3.51125371571386,1.85719343552167,4.20100807341284,0.40710126452543,-0.24736029235011
2489535899,0.68142049223997,-3.51214946710451,1.85754467873017,4.20143817971419,0.40381240776888,-0.24533479854294
2489568351,0.67586832614995,-3.51303640964375,1.85789590403512,4.20186397549053,0.40052296106702,-0.24330939003782
2489600784,0.67031504861024,-3.51391454199770,1.85824711143314,4.20228546012664,0.39723293054200,-0.24128407063254
2489633196,0.66476067365228,-3.51478386285492,1.85859830092084,4.20270263302191,0.39394232231704,-0.23925884412386
2489665589,0.65920521530890,-3.51564437092641,1.85894947249484,4.20311549359034,0.39065114251634,-0.23723371430752
2489697963,0.65364868761430,-3.51649606494556,1.85930062615176,4.20352404126057,0.38735939726510,-0.23520868497819
2489730317,0.64809110460394,-3.51733894366824,1.85965176188821,4.20392827547582,0.38406709268941,-0.23318375992945
2489762652,0.64253248031462,-3.51817300587270,1.86000287970080,4.20432819569395,0.38077423491631,-0.23115894295377
2489794968,0.63697282878437,-3.51899825035965,1.86035397958615,4.20472380138743,0.37748083007367,-0.22913423784253
2489827265,0.63141216405241,-3.51981467595222,1.86070506154088,4.20511509204332,0.37418688429022,-0.22710964838592
2489859544,0.62585050015913,-3.52062228149599,1.86105612556160,4.20550206716331,0.37089240369544,-0.22508517837298
2489891804,0.62028785114608,-3.52142106585896,1.86140717164493,4.20588472626369,0.36759739441959,-0.22306083159155
2489924046,0.61472423105589,-3.52221102793155,1.86175819978749,4.20626306887536,0.36430186259367,-0.22103661182828
2489956269,0.60915965393227,-3.52299216662664,1.86210920998589,4.20663709454382,0.36100581434933,-0.21901252286855
2489988475,0.60359413381995,-3.52376448087953,1.86246020223676,4.20700680282919,0.35770925581890,-0.21698856849651
2490020663,0.59802768476463,-3.52452796964798,1.86281117653669,4.20737219330616,0.35441219313529,-0.21496475249502
2490052834,0.59246032081300,-3.52528263191214,1.86316213288233,4.20773326556405,0.35111463243202,-0.21294107864565
2490084987,0.58689205601265,-3.52602846667464,1.86351307127027,4.20809001920677,0.34781657984313,-0.21091755072863
2490117123,0.58132290441209,-3.52676547296053,1.86386399169714,4.20844245385282,0.34451804150320,-0.20889417252287
2490149241,0.57575288006060,-3.52749364981731,1.86421489415956,4.20879056913529,0.34121902354723,-0.20687094780590
2490181343,0.57018199700835,-3.52821299631489,1.86456577865414,4.20913436470186,0.33791953211070,-0.20484788035387
2490213428,0.56461026930625,-3.52892351154564,1.86491664517751,4.20947384021482,0.33461957332946,-0.20282497394151
2490245497,0.55903771100596,-3.52962519462438,1.86526749372628,4.20980899535101,0.33131915333975,-0.20080223234215
2490277549,0.55346433615985,-3.53031804468833,1.86561832429706,4.21013982980187,0.32801827827813,-0.19877965932765
2490309585,0.54789015882093,-3.53100206089718,1.86596913688649,4.21046634327342,0.32471695428143,-0.19675725866838
2490341605,0.54231519304287,-3.53167724243305,1.86631993149117,4.21078853548626,0.32141518748675,-0.19473503413325
2490373609,0.53673945287993,-3.53234358850050,1.86667070810772,4.21110640617555,0.31811298403144,-0.19271298948963
2490405598,0.53116295238694,-3.53300109832653,1.86702146673277,4.21141995509101,0.31481035005301,-0.19069112850339
2490437570,0.52558570561922,-3.53364977116056,1.86737220736294,4.21172918199695,0.31150729168910,-0.18866945493879
2490469528,0.52000772663261,-3.53428960627447,1.86772292999484,4.21203408667223,0.30820381507750,-0.18664797255854
2490501470,0.51442902948340,-3.53492060296256,1.86807363462509,4.21233466891026,0.30489992635607,-0.18462668512377
2490533397,0.50884962822830,-3.53554276054159,1.86842432125031,4.21263092851900,0.30159563166271,-0.18260559639394
2490565310,0.50326953692438,-3.53615607835074,1.86877498986713,4.21292286532099,0.29829093713533,-0.18058471012692
2490597208,0.49768876962906,-3.53676055575162,1.86912564047216,4.21321047915326,0.29498584891179,-0.17856403007886
2490629091,0.49210734040009,-3.53735619212829,1.86947627306202,4.21349376986744,0.29168037312994,-0.17654356000427
2490660960,0.48652526329547,-3.53794298688723,1.86982688763334,4.21377273732965,0.28837451592747,-0.17452330365594
2490692814,0.48094255237346,-3.53852093945737,1.87017748418273,4.21404738142056,0.28506828344199,-0.17250326478492
2490724655,0.47535922169248,-3.53909004929008,1.87052806270682,4.21431770203536,0.28176168181090,-0.17048344714053
2490756482,0.46977528531115,-3.53965031585913,1.87087862320223,4.21458369908377,0.27845471717141,-0.16846385447030
2490788295,0.46419075728823,-3.54020173866075,1.87122916566557,4.21484537249002,0.27514739566051,-0.16644449051998
2490820095,0.45860565168253,-3.54074431721359,1.87157969009347,4.21510272219284,0.27183972341487,-0.16442535903352
2490851881,0.45301998255298,-3.54127805105874,1.87193019648255,4.21535574814549,0.26853170657090,-0.16240646375301
2490883654,0.44743376395844,-3.54180293975970,1.87228068482943,4.21560445031569,0.26522335126462,-0.16038780841871
2490915415,0.44184700995784,-3.54231898290243,1.87263115513074,4.21584882868570,0.26191466363169,-0.15836939676898
2490947162,0.43625973461003,-3.54282618009527,1.87298160738309,4.21608888325224,0.25860564980735,-0.15635123254031
2490978896,0.43067195197378,-3.54332453096904,1.87333204158311,4.21632461402650,0.25529631592641,-0.15433331946726
2491010619,0.42508367610769,-3.54381403517695,1.87368245772743,4.21655602103419,0.25198666812313,-0.15231566128245
2491042328,0.41949492107028,-3.54429469239463,1.87403285581265,4.21678310431544,0.24867671253132,-0.15029826171654
2491074026,0.41390570091982,-3.54476650232015,1.87438323583542,4.21700586392488,0.24536645528418,-0.14828112449821
2491105712,0.40831602971438,-3.54522946467400,1.87473359779234,4.21722429993158,0.24205590251435,-0.14626425335415
2491137385,0.40272592151176,-3.54568357919908,1.87508394168004,4.21743841241906,0.23874506035383,-0.14424765200903
2491169048,0.39713539036943,-3.54612884566070,1.87543426749515,4.21764820148528,0.23543393493394,-0.14223132418544
2491200698,0.39154445034454,-3.54656526384661,1.87578457523429,4.21785366724267,0.23212253238532,-0.14021527360397
2491232337,0.38595311549390,-3.54699283356694,1.87613486489408,4.21805480981804,0.22881085883788,-0.13819950398306
2491263966,0.38036139987386,-3.54741155465428,1.87648513647115,4.21825162935264,0.22549892042076,-0.13618401903911
2491295583,0.37476931754035,-3.54782142696358,1.87683538996212,4.21844412600217,0.22218672326227,-0.13416882248633
2491327189,0.36917688254881,-3.54822245037224,1.87718562536361,4.21863229993668,0.21887427348991,-0.13215391803683
2491358784,0.36358410895418,-3.54861462478005,1.87753584267225,4.21881615134067,0.21556157723030,-0.13013930940055
2491390369,0.35799101081083,-3.54899795010919,1.87788604188467,4.21899568041300,0.21224864060914,-0.12812500028521
2491421944,0.35239760217256,-3.54937242630427,1.87823622299748,4.21917088736693,0.20893546975122,-0.12611099439637
2491453509,0.34680389709251,-3.54973805333228,1.87858638600732,4.21934177243010,0.20562207078029,-0.12409729543732
2491485063,0.34120990962319,-3.55009483118263,1.87893653091080,4.21950833584451,0.20230844981915,-0.12208390710912
2491516608,0.33561565381642,-3.55044275986712,1.87928665770456,4.21967057786652,0.19899461298951,-0.12007083311057
2491548143,0.33002114372328,-3.55078183941993,1.87963676638522,4.21982849876685,0.19568056641202,-0.11805807713816
2491579668,0.32442639339405,-3.55111206989764,1.87998685694940,4.21998209883057,0.19236631620619,-0.11604564288609
2491611184,0.31883141687825,-3.55143345137924,1.88033692939373,4.22013137835707,0.18905186849041,-0.11403353404620
2491642691,0.31323622822455,-3.55174598396607,1.88068698371483,4.22027633766007,0.18573722938184,-0.11202175430802
2491674189,0.30764084148073,-3.55204966778189,1.88103701990934,4.22041697706761,0.18242240499645,-0.11001030735869
2491705677,0.30204527069370,-3.55234450297283,1.88138703797388,4.22055329692206,0.17910740144896,-0.10799919688295
2491737158,0.29644952990935,-3.55263048970740,1.88173703790507,4.22068529758005,0.17579222485276,-0.10598842656313
2491768629,0.29085363317265,-3.55290762817648,1.88208701969954,4.22081297941252,0.17247688131993,-0.10397800007915
2491800092,0.28525759452754,-3.55317591859334,1.88243698335392,4.22093634280472,0.16916137696122,-0.10196792110846
2491831548,0.27966142801690,-3.55343536119361,1.88278692886483,4.22105538815612,0.16584571788596,-0.09995819332604
2491862994,0.27406514768250,-3.55368595623529,1.88313685622891,4.22117011588048,0.16252991020202,-0.09794882040437
2491894434,0.26846876756501,-3.55392770399876,1.88348676544277,4.22128052640583,0.15921396001586,-0.09593980601344
2491925865,0.26287230170394,-3.55416060478675,1.88383665650306,4.22138662017441,0.15589787343242,-0.09393115382070
2491957289,0.25727576413759,-3.55438465892435,1.88418652940638,4.22148839764271,0.15258165655509,-0.09192286749104
2491988705,0.25167916890306,-3.55459986675903,1.88453638414938,4.22158585928144,0.14926531548572,-0.08991495068679
2492020114,0.24608253003611,-3.55480622866058,1.88488622072868,4.22167900557552,0.14594885632454,-0.08790740706767
